t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.22,0.017062,-0.019939,-0.0021405,0.17743,-0.028192,-0.55444,-0.0087945,-0.014316,-0.017286,0.025765,0.007032,-0.030899,0.0028436,-0.023195,-0.044376,-0.25488,0.91488,-0.23342,-0.037119,0.03184,-0.025756,-0.029873,0.013506,0.059323,-3.6758e-05,-0.0058239,-0.0014484,-0.0045765,0.035859,-0.039622,-0.0048141,0.00043462,-0.0020154,-0.00031455,0.00065498,0.00050338
1.23,0.017356,-0.019865,-0.0025868,0.1769,-0.017807,-0.55796,-0.0089209,-0.014204,-0.017405,0.025752,0.0071177,-0.030483,0.0026921,-0.022736,-0.044697,-0.25553,0.92058,-0.22434,-0.03697,0.031683,-0.025811,-0.029846,0.013556,0.059042,-3.1233e-05,-0.0058251,-0.0014718,-0.0045871,0.036324,-0.03924,-0.004815,0.00042516,-0.0020103,-0.00030948,0.00065246,0.00049933
1.24,0.017653,-0.01979,-0.0030436,0.17641,-0.0072796,-0.5615,-0.0090577,-0.014107,-0.01753,0.025743,0.0072052,-0.030072,0.0025327,-0.02227,-0.04501,-0.25611,0.92609,-0.21516,-0.036814,0.03153,-0.025866,-0.029822,0.013607,0.058739,-2.5667e-05,-0.0058262,-0.0014951,-0.00459,0.036781,-0.03886,-0.0048158,0.00041541,-0.0020055,-0.00030422,0.00065001,0.00049511
1.25,0.017952,-0.019713,-0.0035105,0.17597,0.0033832,-0.56507,-0.0092047,-0.014025,-0.017659,0.025738,0.0072946,-0.029669,0.0023654,-0.021798,-0.045317,-0.25662,0.93139,-0.20587,-0.036649,0.031383,-0.025922,-0.029801,0.013657,0.058418,-2.0055e-05,-0.0058269,-0.0015184,-0.0045853,0.03723,-0.038483,-0.0048164,0.00040539,-0.0020009,-0.0002988,0.00064764,0.00049071
1.26,0.018253,-0.019635,-0.0039869,0.17558,0.014166,-0.56864,-0.0093617,-0.01396,-0.017794,0.025737,0.0073857,-0.029275,0.0021902,-0.021322,-0.045614,-0.25705,0.93648,-0.19649,-0.036475,0.031242,-0.025977,-0.029784,0.013708,0.05808,-1.4391e-05,-0.0058274,-0.0015416,-0.0045728,0.03767,-0.038108,-0.0048168,0.00039514,-0.0019965,-0.0002932,0.00064534,0.0004861
1.27,0.018557,-0.019555,-0.0044724,0.17524,0.025057,-0.57224,-0.0095284,-0.013912,-0.017932,0.025741,0.0074784,-0.028894,0.0020072,-0.020842,-0.045903,-0.25739,0.94134,-0.18702,-0.036291,0.03111,-0.026033,-0.029769,0.013759,0.05773,-8.6679e-06,-0.0058277,-0.0015649,-0.0045527,0.038101,-0.037736,-0.004817,0.00038469,-0.0019922,-0.00028745,0.00064311,0.00048126
1.28,0.018865,-0.019473,-0.0049664,0.17497,0.036043,-0.57585,-0.0097047,-0.013883,-0.018074,0.025749,0.0075726,-0.028528,0.0018164,-0.020358,-0.046183,-0.25765,0.94597,-0.17746,-0.036098,0.030985,-0.026088,-0.029758,0.013809,0.05737,-2.8776e-06,-0.0058277,-0.001588,-0.0045248,0.038523,-0.037367,-0.0048171,0.00037406,-0.0019882,-0.00028155,0.00064093,0.00047616
1.29,0.019174,-0.019387,-0.0054681,0.17475,0.047109,-0.57946,-0.0098901,-0.013871,-0.018219,0.025763,0.0076681,-0.02818,0.0016181,-0.019871,-0.046454,-0.25784,0.95039,-0.16784,-0.035895,0.030871,-0.026145,-0.029751,0.013859,0.057006,2.9868e-06,-0.0058275,-0.0016112,-0.0044893,0.038936,-0.037002,-0.004817,0.00036328,-0.0019843,-0.0002755,0.00063881,0.00047078
1.3,0.019485,-0.019297,-0.0059768,0.17458,0.058245,-0.58304,-0.010083,-0.013877,-0.018367,0.02578,0.0077642,-0.027849,0.0014124,-0.019384,-0.04672,-0.25796,0.95467,-0.15816,-0.035686,0.03077,-0.026204,-0.029749,0.013909,0.056645,8.9231e-06,-0.0058271,-0.0016343,-0.0044465,0.039339,-0.03664,-0.0048167,0.0003524,-0.0019806,-0.00026933,0.00063675,0.00046513
1.31,0.019798,-0.019201,-0.0064916,0.17447,0.069433,-0.58658,-0.010281,-0.013901,-0.018518,0.0258,0.0078607,-0.027538,0.0011994,-0.018897,-0.046983,-0.25803,0.95884,-0.14845,-0.035473,0.030683,-0.026264,-0.029754,0.013962,0.056293,1.492e-05,-0.0058264,-0.0016573,-0.0043968,0.039735,-0.036281,-0.0048163,0.00034147,-0.001977,-0.0002631,0.00063473,0.00045924
1.32,0.020112,-0.0191,-0.0070121,0.17442,0.080668,-0.5901,-0.010484,-0.013943,-0.018672,0.025824,0.0079576,-0.02725,0.00097921,-0.018409,-0.047239,-0.25804,0.96287,-0.13868,-0.035255,0.030608,-0.026323,-0.029763,0.014014,0.055952,2.0975e-05,-0.0058255,-0.0016804,-0.0043405,0.040122,-0.035924,-0.0048157,0.00033054,-0.0019735,-0.00025682,0.00063275,0.00045313
1.33,0.020429,-0.018993,-0.0075377,0.17444,0.09193,-0.5936,-0.010691,-0.014004,-0.018829,0.025853,0.0080551,-0.026989,0.00075168,-0.01792,-0.047487,-0.25797,0.96668,-0.12887,-0.03503,0.030545,-0.026381,-0.029775,0.014066,0.055622,2.7095e-05,-0.0058243,-0.0017034,-0.0042778,0.0405,-0.035572,-0.0048151,0.00031964,-0.0019701,-0.00025051,0.00063081,0.00044678
1.34,0.020749,-0.018882,-0.0080676,0.17453,0.1032,-0.5971,-0.010903,-0.014083,-0.01899,0.025886,0.0081532,-0.026757,0.00051697,-0.01743,-0.047725,-0.25782,0.97026,-0.11902,-0.034797,0.030491,-0.026435,-0.02979,0.014117,0.055304,3.3284e-05,-0.0058229,-0.0017264,-0.0042088,0.04087,-0.035222,-0.0048142,0.0003088,-0.0019668,-0.00024416,0.00062889,0.0004402
1.35,0.021071,-0.018765,-0.0086009,0.17469,0.11447,-0.6006,-0.011117,-0.014181,-0.019153,0.025925,0.008252,-0.026557,0.00027528,-0.01694,-0.047954,-0.25759,0.97364,-0.10912,-0.034557,0.030448,-0.026487,-0.029806,0.014167,0.055004,3.9549e-05,-0.0058213,-0.0017494,-0.0041339,0.041231,-0.034877,-0.0048133,0.00029804,-0.0019635,-0.00023781,0.000627,0.0004334
1.36,0.021396,-0.018641,-0.0091365,0.17493,0.1257,-0.60408,-0.011334,-0.014296,-0.019317,0.025967,0.0083509,-0.02639,2.6827e-05,-0.01645,-0.048175,-0.2573,0.97682,-0.099205,-0.03431,0.030413,-0.026538,-0.029825,0.014215,0.054723,4.5896e-05,-0.0058194,-0.0017723,-0.0040533,0.041584,-0.034535,-0.0048122,0.00028741,-0.0019604,-0.00023144,0.00062512,0.00042639
1.37,0.021725,-0.018511,-0.0096735,0.17524,0.13688,-0.60755,-0.011553,-0.014429,-0.019482,0.026015,0.00845,-0.02626,-0.00022818,-0.015961,-0.048387,-0.25693,0.9798,-0.089271,-0.034056,0.030388,-0.026588,-0.029846,0.014261,0.054464,5.2329e-05,-0.0058173,-0.0017953,-0.0039672,0.041928,-0.034196,-0.004811,0.00027691,-0.0019573,-0.00022508,0.00062326,0.00041918
1.38,0.022056,-0.018372,-0.010211,0.17563,0.148,-0.61101,-0.011774,-0.014579,-0.019647,0.026066,0.0085495,-0.026166,-0.00048958,-0.015474,-0.048592,-0.25651,0.98261,-0.079329,-0.033796,0.030369,-0.026636,-0.029869,0.014306,0.05423,5.8854e-05,-0.005815,-0.0018182,-0.003876,0.042264,-0.033862,-0.0048097,0.00026657,-0.0019542,-0.00021874,0.00062141,0.00041178
1.39,0.02239,-0.018227,-0.010748,0.17609,0.15904,-0.61447,-0.011995,-0.014744,-0.019812,0.026123,0.0086489,-0.026111,-0.00075715,-0.014988,-0.048789,-0.25602,0.98522,-0.069385,-0.03353,0.030356,-0.026684,-0.029893,0.014348,0.05402,6.5476e-05,-0.0058124,-0.0018412,-0.0037799,0.042591,-0.033533,-0.0048083,0.00025642,-0.0019513,-0.00021242,0.00061957,0.00040423
1.4,0.022728,-0.018072,-0.011283,0.17664,0.16997,-0.61791,-0.012217,-0.014925,-0.019976,0.026183,0.008748,-0.026096,-0.0010307,-0.014505,-0.04898,-0.25547,0.98767,-0.059448,-0.033259,0.030349,-0.026733,-0.029918,0.014388,0.053837,7.22e-05,-0.0058097,-0.0018641,-0.0036794,0.04291,-0.033207,-0.0048068,0.00024646,-0.0019483,-0.00020612,0.00061773,0.00039652
1.41,0.023068,-0.017909,-0.011816,0.17725,0.18077,-0.6213,-0.012436,-0.015117,-0.020137,0.026245,0.0088463,-0.026119,-0.0013101,-0.014026,-0.049168,-0.2549,0.99005,-0.049531,-0.032986,0.030347,-0.026784,-0.029947,0.014427,0.053684,7.9022e-05,-0.0058066,-0.0018871,-0.003575,0.043221,-0.032886,-0.0048052,0.00023674,-0.0019454,-0.00019989,0.0006159,0.00038871
1.42,0.023409,-0.017735,-0.012344,0.17792,0.19143,-0.62465,-0.012652,-0.015321,-0.020295,0.02631,0.0089436,-0.026179,-0.0015952,-0.013551,-0.049355,-0.2543,0.99235,-0.039635,-0.032713,0.030351,-0.026835,-0.02998,0.014466,0.053562,8.5922e-05,-0.0058034,-0.0019101,-0.0034673,0.043524,-0.032568,-0.0048035,0.0002273,-0.0019426,-0.00019375,0.00061407,0.00038085
1.43,0.023755,-0.017552,-0.012869,0.17867,0.20193,-0.628,-0.012864,-0.015535,-0.020453,0.026378,0.0090404,-0.026278,-0.0018858,-0.013079,-0.049536,-0.25366,0.99451,-0.029756,-0.032438,0.030356,-0.026884,-0.030013,0.014501,0.053466,9.2898e-05,-0.0057999,-0.0019331,-0.0033568,0.04382,-0.032254,-0.0048017,0.00021814,-0.0019397,-0.00018773,0.00061224,0.00037297
1.44,0.024104,-0.01736,-0.013388,0.17949,0.21228,-0.63135,-0.013071,-0.015759,-0.020609,0.02645,0.0091369,-0.026416,-0.0021819,-0.01261,-0.049712,-0.25298,0.99653,-0.0199,-0.032161,0.030361,-0.026931,-0.030047,0.014535,0.053394,9.9953e-05,-0.0057961,-0.0019562,-0.0032439,0.044107,-0.031943,-0.0047999,0.00020929,-0.0019368,-0.00018183,0.00061039,0.0003651
1.45,0.024458,-0.017159,-0.013902,0.18039,0.22244,-0.6347,-0.013273,-0.015991,-0.020762,0.026525,0.0092324,-0.026591,-0.0024832,-0.012144,-0.049884,-0.25228,0.99844,-0.010072,-0.031884,0.030366,-0.026977,-0.030082,0.014566,0.053344,0.00010709,-0.0057921,-0.0019793,-0.003129,0.044388,-0.031637,-0.004798,0.00020076,-0.0019339,-0.00017606,0.00060854,0.00035726
1.46,0.024816,-0.016948,-0.014409,0.18135,0.23239,-0.63806,-0.013469,-0.01623,-0.020913,0.026603,0.0093274,-0.026802,-0.0027895,-0.011681,-0.050052,-0.25156,1.0002,-0.000279,-0.031607,0.030369,-0.027021,-0.030119,0.014594,0.053314,0.0001143,-0.0057879,-0.0020025,-0.0030126,0.044661,-0.031333,-0.004796,0.00019255,-0.0019311,-0.00017042,0.00060668,0.00034947
1.47,0.025178,-0.016727,-0.014908,0.18238,0.24213,-0.64144,-0.013658,-0.016476,-0.02106,0.026685,0.0094217,-0.027047,-0.0031005,-0.011222,-0.050218,-0.25082,1.0019,0.0094754,-0.031329,0.03037,-0.027064,-0.030157,0.01462,0.053302,0.00012158,-0.0057834,-0.0020257,-0.0028951,0.044926,-0.031034,-0.004794,0.00018468,-0.0019282,-0.00016493,0.0006048,0.00034178
1.48,0.025545,-0.016496,-0.015399,0.18349,0.25163,-0.64484,-0.01384,-0.016726,-0.021205,0.02677,0.009515,-0.027324,-0.0034161,-0.010766,-0.050381,-0.25006,1.0035,0.019185,-0.031053,0.030368,-0.027106,-0.030196,0.014643,0.053302,0.00012895,-0.0057786,-0.0020491,-0.0027769,0.045185,-0.030738,-0.0047919,0.00017714,-0.0019253,-0.00015958,0.00060291,0.00033419
1.49,0.025918,-0.016255,-0.01588,0.18465,0.26089,-0.64826,-0.014015,-0.01698,-0.021345,0.026859,0.0096076,-0.027631,-0.0037361,-0.010313,-0.050541,-0.24931,1.005,0.028846,-0.030778,0.030362,-0.027147,-0.030236,0.014663,0.053313,0.00013638,-0.0057736,-0.0020725,-0.0026584,0.045436,-0.030445,-0.0047897,0.00016994,-0.0019224,-0.00015439,0.00060101,0.00032674
1.5,0.026296,-0.016004,-0.016351,0.18588,0.26989,-0.65171,-0.014181,-0.017237,-0.021481,0.026951,0.0096992,-0.027964,-0.0040601,-0.0098643,-0.050699,-0.24855,1.0064,0.038452,-0.030504,0.030353,-0.027186,-0.030279,0.01468,0.053329,0.00014388,-0.0057683,-0.002096,-0.0025402,0.045681,-0.030156,-0.0047875,0.00016309,-0.0019195,-0.00014936,0.00059909,0.00031944
1.51,0.02668,-0.015743,-0.016811,0.18716,0.2786,-0.6552,-0.014338,-0.017496,-0.021613,0.027047,0.0097896,-0.028319,-0.0043881,-0.0094187,-0.050856,-0.24779,1.0077,0.048,-0.030234,0.03034,-0.027224,-0.030322,0.014693,0.053347,0.00015145,-0.0057627,-0.0021196,-0.0024225,0.045919,-0.02987,-0.0047853,0.00015658,-0.0019166,-0.0001445,0.00059715,0.00031231
1.52,0.027069,-0.015471,-0.01726,0.1885,0.28705,-0.65871,-0.014486,-0.017756,-0.02174,0.027146,0.0098792,-0.028693,-0.0047198,-0.0089764,-0.05101,-0.24703,1.0089,0.057485,-0.029966,0.030324,-0.02726,-0.030368,0.014704,0.053363,0.00015908,-0.0057568,-0.0021433,-0.002306,0.046149,-0.029587,-0.004783,0.00015041,-0.0019136,-0.00013982,0.0005952,0.00030537
1.53,0.027463,-0.01519,-0.017697,0.18988,0.2952,-0.66226,-0.014623,-0.018017,-0.021863,0.027248,0.0099673,-0.029081,-0.0050551,-0.0085375,-0.051164,-0.24629,1.0101,0.066904,-0.029702,0.030305,-0.027293,-0.030416,0.014713,0.053373,0.00016673,-0.0057507,-0.0021671,-0.0021911,0.046373,-0.029306,-0.0047806,0.00014459,-0.0019107,-0.00013534,0.00059323,0.00029863
1.54,0.027864,-0.014899,-0.018121,0.1913,0.30307,-0.66585,-0.01475,-0.018278,-0.021982,0.027353,0.010054,-0.029481,-0.0053937,-0.0081017,-0.051318,-0.24557,1.0112,0.076253,-0.029442,0.030286,-0.027324,-0.030466,0.014719,0.053375,0.00017442,-0.0057442,-0.0021909,-0.0020782,0.046591,-0.029028,-0.0047781,0.00013911,-0.0019077,-0.00013105,0.00059124,0.00029211
1.55,0.028271,-0.014598,-0.018533,0.19276,0.31066,-0.66949,-0.014865,-0.01854,-0.022097,0.027463,0.01014,-0.029888,-0.0057357,-0.0076688,-0.051471,-0.24487,1.0122,0.085531,-0.029187,0.030268,-0.027353,-0.03052,0.014722,0.053364,0.00018213,-0.0057374,-0.0022149,-0.0019677,0.046801,-0.028751,-0.0047756,0.00013398,-0.0019047,-0.00012697,0.00058923,0.00028582
1.56,0.028685,-0.014288,-0.018933,0.19426,0.31795,-0.67319,-0.014969,-0.018803,-0.022209,0.027576,0.010224,-0.030298,-0.0060807,-0.0072387,-0.051625,-0.24419,1.0132,0.094734,-0.028939,0.030251,-0.02738,-0.030577,0.014724,0.05334,0.00018985,-0.0057303,-0.002239,-0.00186,0.047005,-0.028477,-0.0047729,0.00012919,-0.0019016,-0.0001231,0.0005872,0.00027977
1.57,0.029106,-0.013969,-0.019319,0.19579,0.32495,-0.67696,-0.015062,-0.019067,-0.022317,0.027694,0.010307,-0.030708,-0.0064288,-0.0068109,-0.051779,-0.24355,1.0141,0.10386,-0.028696,0.030239,-0.027403,-0.030637,0.014723,0.0533,0.00019758,-0.0057229,-0.0022632,-0.0017556,0.047203,-0.028204,-0.0047702,0.00012473,-0.0018985,-0.00011945,0.00058515,0.00027396
1.58,0.029534,-0.013641,-0.019693,0.19734,0.33165,-0.68079,-0.015143,-0.019334,-0.022422,0.027817,0.010389,-0.031116,-0.0067796,-0.0063852,-0.051934,-0.24293,1.0149,0.11291,-0.02846,0.030232,-0.027423,-0.030702,0.01472,0.053242,0.00020529,-0.0057151,-0.0022875,-0.0016546,0.047394,-0.027933,-0.0047675,0.00012061,-0.0018954,-0.00011601,0.00058308,0.0002684
1.59,0.02997,-0.013305,-0.020052,0.19891,0.33807,-0.6847,-0.015211,-0.019604,-0.022524,0.027945,0.010469,-0.031518,-0.0071333,-0.0059614,-0.05209,-0.24235,1.0158,0.12188,-0.028231,0.030234,-0.027441,-0.030771,0.014716,0.053166,0.000213,-0.005707,-0.0023119,-0.0015575,0.04758,-0.027663,-0.0047646,0.00011682,-0.0018922,-0.0001128,0.000581,0.0002631
1.6,0.030413,-0.012961,-0.020399,0.2005,0.34419,-0.68869,-0.015268,-0.019878,-0.022623,0.028078,0.010548,-0.031911,-0.0074896,-0.005539,-0.052248,-0.24181,1.0166,0.13077,-0.028009,0.030246,-0.027455,-0.030845,0.01471,0.053072,0.00022067,-0.0056986,-0.0023364,-0.0014645,0.047759,-0.027394,-0.0047617,0.00011336,-0.001889,-0.00010981,0.0005789,0.00025807
1.61,0.030865,-0.012608,-0.020731,0.2021,0.35002,-0.69275,-0.015312,-0.020159,-0.02272,0.028217,0.010626,-0.032296,-0.0078485,-0.0051177,-0.052406,-0.2413,1.0174,0.13958,-0.027794,0.03027,-0.027465,-0.030923,0.014702,0.052959,0.0002283,-0.0056898,-0.0023611,-0.001376,0.047933,-0.027127,-0.0047587,0.00011023,-0.0018858,-0.00010705,0.00057679,0.00025329
1.62,0.031325,-0.012249,-0.02105,0.2037,0.35555,-0.69691,-0.015344,-0.020448,-0.022814,0.028361,0.010703,-0.03267,-0.0082096,-0.0046968,-0.052562,-0.24081,1.018,0.1483,-0.027586,0.030308,-0.027469,-0.031005,0.014692,0.052826,0.00023589,-0.0056807,-0.0023859,-0.0012921,0.048101,-0.026859,-0.0047556,0.00010741,-0.0018826,-0.00010452,0.00057467,0.00024877
1.63,0.031794,-0.011882,-0.021355,0.20531,0.36081,-0.70116,-0.015364,-0.020746,-0.022906,0.028512,0.010778,-0.033034,-0.0085727,-0.0042762,-0.052715,-0.24035,1.0186,0.15693,-0.027383,0.030361,-0.027468,-0.03109,0.014678,0.052675,0.00024341,-0.0056712,-0.0024108,-0.001213,0.048263,-0.026592,-0.0047524,0.00010489,-0.0018793,-0.00010221,0.00057252,0.00024447
1.64,0.032271,-0.011509,-0.021646,0.2069,0.36578,-0.70549,-0.015372,-0.021055,-0.022995,0.028668,0.010851,-0.033387,-0.0089377,-0.0038559,-0.052865,-0.2399,1.019,0.16546,-0.027184,0.030431,-0.027462,-0.031177,0.014662,0.052507,0.00025087,-0.0056613,-0.0024357,-0.0011386,0.048419,-0.026326,-0.004749,0.00010265,-0.0018759,-0.00010009,0.00057036,0.00024037
1.65,0.032757,-0.01113,-0.021925,0.20848,0.37049,-0.70991,-0.015369,-0.021376,-0.023082,0.028829,0.010924,-0.03373,-0.009305,-0.003436,-0.053015,-0.23949,1.0194,0.17391,-0.026991,0.030521,-0.027453,-0.031267,0.014645,0.05233,0.00025824,-0.005651,-0.0024607,-0.0010693,0.048568,-0.026059,-0.0047455,0.00010068,-0.0018725,-9.8183e-05,0.00056817,0.00023647
1.66,0.033251,-0.010744,-0.02219,0.21004,0.37494,-0.71442,-0.015355,-0.02171,-0.023167,0.028996,0.010995,-0.034066,-0.009675,-0.0030161,-0.053166,-0.23911,1.0198,0.18228,-0.026805,0.030636,-0.027441,-0.031363,0.014626,0.052149,0.00026553,-0.0056404,-0.0024857,-0.0010051,0.04871,-0.025792,-0.0047418,9.8975e-05,-0.001869,-9.6474e-05,0.00056596,0.00023276
1.67,0.033755,-0.010353,-0.022442,0.21157,0.37913,-0.71901,-0.015329,-0.02206,-0.02325,0.029168,0.011065,-0.034395,-0.010048,-0.0025961,-0.05332,-0.23877,1.0201,0.19057,-0.026626,0.030776,-0.027427,-0.031464,0.014606,0.051969,0.00027271,-0.0056294,-0.0025108,-0.0009461,0.048847,-0.025525,-0.004738,9.7542e-05,-0.0018655,-9.4971e-05,0.00056374,0.00022922
1.68,0.034266,-0.0099575,-0.022682,0.21307,0.38309,-0.72369,-0.015292,-0.022426,-0.023332,0.029344,0.011134,-0.03472,-0.010425,-0.0021753,-0.053475,-0.23847,1.0204,0.1988,-0.026455,0.030944,-0.02741,-0.031569,0.014587,0.051798,0.00027977,-0.005618,-0.002536,-0.00089249,0.048978,-0.025257,-0.004734,9.6376e-05,-0.0018619,-9.3674e-05,0.0005615,0.00022586
1.69,0.034787,-0.0095571,-0.022908,0.21453,0.3868,-0.72845,-0.015244,-0.02281,-0.023412,0.029526,0.011201,-0.035047,-0.010805,-0.0017534,-0.053631,-0.23821,1.0208,0.20697,-0.026292,0.03114,-0.02739,-0.031679,0.014566,0.05164,0.0002867,-0.0056062,-0.0025612,-0.00084431,0.049102,-0.024989,-0.0047299,9.5477e-05,-0.0018583,-9.2583e-05,0.00055924,0.00022267
1.7,0.035316,-0.0091526,-0.023123,0.21595,0.39027,-0.73329,-0.015185,-0.023212,-0.023491,0.029711,0.011267,-0.035378,-0.011189,-0.0013299,-0.053789,-0.23798,1.0211,0.21509,-0.026135,0.031365,-0.027366,-0.031792,0.014546,0.051502,0.00029347,-0.005594,-0.0025865,-0.00080161,0.049221,-0.024719,-0.0047256,9.4847e-05,-0.0018546,-9.17e-05,0.00055697,0.00021965
1.71,0.035855,-0.0087444,-0.023325,0.21732,0.39353,-0.73823,-0.015114,-0.023634,-0.02357,0.029901,0.011332,-0.035719,-0.011578,-0.00090435,-0.053948,-0.23778,1.0214,0.22317,-0.025987,0.03162,-0.027339,-0.031909,0.014525,0.051392,0.00030009,-0.0055815,-0.0026118,-0.0007644,0.049335,-0.024448,-0.0047211,9.4486e-05,-0.0018508,-9.1025e-05,0.00055468,0.00021679
1.72,0.036404,-0.0083331,-0.023514,0.21863,0.39657,-0.74324,-0.015032,-0.024075,-0.023649,0.030094,0.011395,-0.036076,-0.011972,-0.00047636,-0.054109,-0.23762,1.0217,0.23121,-0.025846,0.031905,-0.027307,-0.03203,0.014504,0.051317,0.00030652,-0.0055685,-0.0026371,-0.00073268,0.049443,-0.024175,-0.0047165,9.4399e-05,-0.001847,-9.0559e-05,0.00055238,0.00021408
1.73,0.036963,-0.0079193,-0.023693,0.2199,0.3994,-0.74838,-0.014939,-0.024536,-0.023728,0.030291,0.011457,-0.036455,-0.012371,-4.543e-05,-0.054266,-0.23748,1.0219,0.23922,-0.02571,0.032217,-0.027269,-0.032151,0.014481,0.051278,0.00031276,-0.0055551,-0.0026625,-0.00070635,0.049545,-0.0239,-0.0047116,9.4584e-05,-0.0018431,-9.0299e-05,0.00055007,0.00021153
1.74,0.037535,-0.007504,-0.023861,0.22113,0.40207,-0.75368,-0.01484,-0.025019,-0.023809,0.030494,0.011519,-0.036865,-0.012774,0.00038851,-0.05441,-0.23731,1.0219,0.24717,-0.025573,0.03255,-0.027221,-0.032267,0.014454,0.051276,0.00031883,-0.0055413,-0.0026879,-0.00068492,0.049642,-0.023625,-0.0047066,9.4991e-05,-0.0018391,-9.0189e-05,0.00054773,0.00020906
1.75,0.038119,-0.0070866,-0.024018,0.2223,0.40454,-0.75906,-0.014732,-0.025521,-0.023888,0.030697,0.011579,-0.037309,-0.013183,0.00082511,-0.054557,-0.23717,1.0219,0.25511,-0.025439,0.03291,-0.027173,-0.032384,0.014427,0.051328,0.00032472,-0.0055271,-0.0027132,-0.00066816,0.049731,-0.023348,-0.0047013,9.5604e-05,-0.0018351,-9.021e-05,0.00054536,0.00020664
1.76,0.038713,-0.0066676,-0.024164,0.22341,0.40682,-0.76456,-0.014616,-0.026039,-0.023965,0.030902,0.011639,-0.037792,-0.0136,0.0012647,-0.054703,-0.23705,1.0218,0.26304,-0.025309,0.033295,-0.027122,-0.032501,0.014399,0.051441,0.00033042,-0.0055125,-0.0027385,-0.00065594,0.049814,-0.023069,-0.0046958,9.6424e-05,-0.0018309,-9.0361e-05,0.00054297,0.00020428
1.77,0.039318,-0.0062474,-0.024299,0.22446,0.40893,-0.77015,-0.014492,-0.026572,-0.024042,0.031107,0.011698,-0.038319,-0.014025,0.0017076,-0.054849,-0.23696,1.0218,0.27099,-0.025182,0.033703,-0.027069,-0.032618,0.014371,0.051619,0.00033592,-0.0054975,-0.0027637,-0.00064812,0.049891,-0.022789,-0.00469,9.7454e-05,-0.0018267,-9.0642e-05,0.00054055,0.00020198
1.78,0.039935,-0.0058263,-0.024423,0.22545,0.41085,-0.77584,-0.014361,-0.027118,-0.024117,0.031311,0.011755,-0.038895,-0.01446,0.0021542,-0.054995,-0.2369,1.0217,0.27898,-0.025059,0.034131,-0.027014,-0.032734,0.014342,0.05187,0.00034121,-0.0054821,-0.0027888,-0.00064455,0.049961,-0.022507,-0.004684,9.8696e-05,-0.0018223,-9.1048e-05,0.0005381,0.00019972
1.79,0.040563,-0.0054047,-0.024537,0.22638,0.41262,-0.78163,-0.014222,-0.027674,-0.024192,0.031513,0.011812,-0.039522,-0.014904,0.0026046,-0.055142,-0.23686,1.0216,0.28702,-0.024939,0.034577,-0.026956,-0.032848,0.014314,0.052198,0.00034627,-0.0054662,-0.0028138,-0.00064507,0.050025,-0.022223,-0.0046777,0.00010015,-0.0018179,-9.1579e-05,0.00053562,0.00019753
1.8,0.041203,-0.0049832,-0.02464,0.22724,0.41423,-0.78752,-0.014075,-0.028237,-0.024267,0.031713,0.011867,-0.040206,-0.015361,0.0030591,-0.055289,-0.23686,1.0216,0.29512,-0.024822,0.035037,-0.026896,-0.032961,0.014287,0.052606,0.0003511,-0.00545,-0.0028388,-0.00064948,0.050082,-0.021938,-0.0046711,0.00010183,-0.0018133,-9.2232e-05,0.00053312,0.00019541
1.81,0.041855,-0.0045619,-0.024733,0.22804,0.41569,-0.79351,-0.013922,-0.028803,-0.024343,0.03191,0.01192,-0.040947,-0.01583,0.0035181,-0.055436,-0.23688,1.0215,0.30331,-0.024709,0.035507,-0.026832,-0.033071,0.01426,0.053098,0.00035567,-0.0054333,-0.0028636,-0.00065761,0.050133,-0.02165,-0.0046643,0.00010373,-0.0018087,-9.3004e-05,0.00053059,0.00019336
1.82,0.042519,-0.0041414,-0.024816,0.22879,0.41701,-0.79959,-0.013761,-0.029368,-0.024418,0.032102,0.011972,-0.041746,-0.016313,0.0039818,-0.055585,-0.23694,1.0215,0.3116,-0.0246,0.035985,-0.026764,-0.033179,0.014234,0.053675,0.00035997,-0.0054162,-0.0028883,-0.00066922,0.050177,-0.02136,-0.0046572,0.00010586,-0.0018039,-9.3894e-05,0.00052803,0.00019141
1.83,0.043196,-0.0037219,-0.024889,0.22948,0.41819,-0.80577,-0.013592,-0.02993,-0.024494,0.03229,0.012022,-0.042605,-0.016811,0.0044504,-0.055733,-0.23703,1.0215,0.32001,-0.024494,0.036466,-0.026693,-0.033283,0.014209,0.054338,0.000364,-0.0053987,-0.002913,-0.0006841,0.050216,-0.021067,-0.0046498,0.00010823,-0.001799,-9.4898e-05,0.00052545,0.00018957
1.84,0.04389,-0.0033041,-0.024955,0.23014,0.41927,-0.81211,-0.013418,-0.030485,-0.024573,0.032475,0.012071,-0.043526,-0.017322,0.0049235,-0.055873,-0.23713,1.0213,0.3285,-0.024387,0.036939,-0.026613,-0.033379,0.014182,0.055076,0.00036774,-0.0053808,-0.0029374,-0.00070191,0.050248,-0.020772,-0.0046422,0.00011082,-0.001794,-9.6002e-05,0.00052284,0.00018786
